0.426	0.630019	0.789952	0.851477	0.000189506	2.56064	
0.427	0.630019	0.789952	0.853475	0.000190359	2.56064	
0.428	0.63002	0.789952	0.855473	0.000191213	2.56064	
0.429	0.63002	0.789952	0.857471	0.000192067	2.56064	
0.43	0.63002	0.789951	0.859469	0.000192921	2.56064	
0.431	0.630021	0.789951	0.861467	0.000193776	2.56064	
0.432	0.630021	0.789951	0.863465	0.000194632	2.56064	
0.433	0.630022	0.789951	0.865463	0.000195487	2.56064	
0.434	0.630022	0.789951	0.867461	0.000196343	2.56064	
0.435	0.630023	0.78995	0.869459	0.0001972	2.56064	
0.436	0.630023	0.78995	0.871457	0.000198057	2.56064	
0.437	0.630023	0.78995	0.873455	0.000198914	2.56064	
0.438	0.630024	0.78995	0.875453	0.000199771	2.56064	
0.439	0.630024	0.789949	0.877451	0.000200629	2.56064	
0.44	0.630025	0.789949	0.879449	0.000201488	2.56064	
0.441	0.630025	0.789949	0.881447	0.000202346	2.56064	
0.442	0.630026	0.789949	0.883445	0.000203205	2.56064	
0.443	0.630026	0.789949	0.885443	0.000204065	2.56064	
0.444	0.630026	0.789948	0.887441	0.000204924	2.56064	
0.445	0.630027	0.789948	0.889439	0.000205784	2.56064	
0.446	0.630027	0.789948	0.891437	0.000206645	2.56064	
0.447	0.630028	0.789948	0.893434	0.000207505	2.56064	
0.448	0.630028	0.789947	0.895432	0.000208367	2.56064	
0.449	0.630029	0.789947	0.89743	0.000209228	2.56064	
0.45	0.630029	0.789947	0.899428	0.000210089	2.56064	
0.451	0.630029	0.789947	0.901426	0.000210951	2.56064	
0.452	0.63003	0.789946	0.903424	0.000211814	2.56064	
0.453	0.63003	0.789946	0.905422	0.000212676	2.56064	
0.454	0.630031	0.789946	0.90742	0.000213539	2.56064	
0.455	0.630031	0.789946	0.909418	0.000214402	2.56064	
0.456	0.630032	0.789945	0.911416	0.000215266	2.56063	
0.457	0.630032	0.789945	0.913414	0.000216129	2.56063	
0.458	0.630032	0.789945	0.915412	0.000216993	2.56063	
0.459	0.630033	0.789945	0.917409	0.000217858	2.56063	
0.46	0.630033	0.789944	0.919407	0.000218722	2.56063	
0.461	0.630034	0.789944	0.921405	0.000219587	2.56063	
0.462	0.630034	0.789944	0.923403	0.000220452	2.56063	
0.463	0.630035	0.789944	0.925401	0.000221317	2.56063	
0.464	0.630035	0.789943	0.927399	0.000222183	2.56063	
0.465	0.630035	0.789943	0.929397	0.000223048	2.56063	
0.466	0.630036	0.789943	0.931395	0.000223914	2.56063	
0.467	0.630036	0.789943	0.933392	0.000224781	2.56063	
0.468	0.630037	0.789942	0.93539	0.000225647	2.56063	
0.469	0.630037	0.789942	0.937388	0.000226514	2.56063	
0.47	0.630038	0.789942	0.939386	0.000227381	2.56063	
0.471	0.630038	0.789942	0.941384	0.000228248	2.56063	
0.472	0.630038	0.789941	0.943382	0.000229115	2.56063	
0.473	0.630039	0.789941	0.94538	0.000229983	2.56063	
0.474	0.630039	0.789941	0.947378	0.000230851	2.56063	
0.475	0.63004	0.789941	0.949375	0.000231719	2.56063	
0.476	0.63004	0.78994	0.951373	0.000232587	2.56063	
0.477	0.63004	0.78994	0.953371	0.000233455	2.56063	
0.478	0.630041	0.78994	0.955369	0.000234324	2.56063	
0.479	0.630041	0.78994	0.957367	0.000235192	2.56063	
0.48	0.630042	0.789939	0.959365	0.000236061	2.56063	
0.481	0.630042	0.789939	0.961362	0.00023693	2.56063	
0.482	0.630043	0.789939	0.96336	0.0002378	2.56063	
0.483	0.630043	0.789939	0.965358	0.000238669	2.56063	
0.484	0.630043	0.789938	0.967356	0.000239539	2.56063	
0.485	0.630044	0.789938	0.969354	0.000240409	2.56063	
0.486	0.630044	0.789938	0.971352	0.000241278	2.56063	
0.487	0.630045	0.789938	0.973349	0.000242148	2.56063	
0.488	0.630045	0.789937	0.975347	0.000243019	2.56063	
0.489	0.630046	0.789937	0.977345	0.000243889	2.56063	
0.49	0.630046	0.789937	0.979343	0.000244759	2.56063	
0.491	0.630046	0.789936	0.981341	0.00024563	2.56063	
0.492	0.630047	0.789936	0.983338	0.000246501	2.56063	
0.493	0.630047	0.789936	0.985336	0.000247372	2.56063	
0.494	0.630048	0.789936	0.987334	0.000248243	2.56063	
0.495	0.630048	0.789935	0.989332	0.000249114	2.56063	
0.496	0.630048	0.789935	0.99133	0.000249985	2.56063	
0.497	0.630049	0.789935	0.993327	0.000250856	2.56063	
0.498	0.630049	0.789935	0.995325	0.000251728	2.56063	
0.499	0.63005	0.789934	0.997323	0.000252599	2.56063	
0.5	0.63005	0.789934	0.999321	0.000253471	2.56063	
0.501	0.630051	0.789934	1.00132	0.000254343	2.56063	
0.502	0.630051	0.789933	1.00332	0.000255214	2.56063	
0.503	0.630051	0.789933	1.00531	0.000256086	2.56063	
0.504	0.630052	0.789933	1.00731	0.000256958	2.56063	
0.505	0.630052	0.789933	1.00931	0.00025783	2.56063	
0.506	0.630053	0.789932	1.01131	0.000258703	2.56063	
0.507	0.630053	0.789932	1.01331	0.000259575	2.56062	
0.508	0.630053	0.789932	1.0153	0.000260447	2.56062	
0.509	0.630054	0.789931	1.0173	0.000261319	2.56062	
0.51	0.630054	0.789931	1.0193	0.000262192	2.56062	
0.511	0.630055	0.789931	1.0213	0.000263064	2.56062	
0.512	0.630055	0.789931	1.02329	0.000263937	2.56062	
0.513	0.630056	0.78993	1.02529	0.000264809	2.56062	
0.514	0.630056	0.78993	1.02729	0.000265682	2.56062	
0.515	0.630056	0.78993	1.02929	0.000266555	2.56062	
0.516	0.630057	0.789929	1.03128	0.000267427	2.56062	
0.517	0.630057	0.789929	1.03328	0.0002683	2.56062	
0.518	0.630058	0.789929	1.03528	0.000269173	2.56062	
0.519	0.630058	0.789929	1.03728	0.000270045	2.56062	
0.52	0.630058	0.789928	1.03928	0.000270918	2.56062	
0.521	0.630059	0.789928	1.04127	0.000271791	2.56062	
0.522	0.630059	0.789928	1.04327	0.000272664	2.56062	
0.523	0.63006	0.789927	1.04527	0.000273537	2.56062	
0.524	0.63006	0.789927	1.04727	0.00027441	2.56062	
0.525	0.630061	0.789927	1.04926	0.000275282	2.56062	
0.526	0.630061	0.789926	1.05126	0.000276155	2.56062	
0.527	0.630061	0.789926	1.05326	0.000277028	2.56062	
0.528	0.630062	0.789926	1.05526	0.000277901	2.56062	
0.529	0.630062	0.789926	1.05726	0.000278774	2.56062	
0.53	0.630063	0.789925	1.05925	0.000279647	2.56062	
0.531	0.630063	0.789925	1.06125	0.000280519	2.56062	
0.532	0.630063	0.789925	1.06325	0.000281392	2.56062	
0.533	0.630064	0.789924	1.06525	0.000282265	2.56062	
0.534	0.630064	0.789924	1.06724	0.000283138	2.56062	
0.535	0.630065	0.789924	1.06924	0.00028401	2.56062	
0.536	0.630065	0.789923	1.07124	0.000284883	2.56062	
0.537	0.630065	0.789923	1.07324	0.000285756	2.56062	
0.538	0.630066	0.789923	1.07523	0.000286628	2.56062	
0.539	0.630066	0.789922	1.07723	0.000287501	2.56062	
0.54	0.630067	0.789922	1.07923	0.000288373	2.56062	
0.541	0.630067	0.789922	1.08123	0.000289246	2.56062	
0.542	0.630067	0.789922	1.08323	0.000290118	2.56062	
0.543	0.630068	0.789921	1.08522	0.00029099	2.56062	
0.544	0.630068	0.789921	1.08722	0.000291862	2.56062	
0.545	0.630069	0.789921	1.08922	0.000292735	2.56062	
0.546	0.630069	0.78992	1.09122	0.000293607	2.56062	
0.547	0.63007	0.78992	1.09321	0.000294479	2.56062	
0.548	0.63007	0.78992	1.09521	0.000295351	2.56062	
0.549	0.63007	0.789919	1.09721	0.000296223	2.56062	
0.55	0.630071	0.789919	1.09921	0.000297094	2.56062	
0.551	0.630071	0.789919	1.1012	0.000297966	2.56062	
0.552	0.630072	0.789918	1.1032	0.000298838	2.56062	
0.553	0.630072	0.789918	1.1052	0.000299709	2.56062	
0.554	0.630072	0.789918	1.1072	0.000300581	2.56062	
0.555	0.630073	0.789917	1.10919	0.000301452	2.56062	
0.556	0.630073	0.789917	1.11119	0.000302323	2.56062	
0.557	0.630074	0.789917	1.11319	0.000303194	2.56062	
0.558	0.630074	0.789916	1.11519	0.000304065	2.56062	
0.559	0.630074	0.789916	1.11719	0.000304936	2.56062	
0.56	0.630075	0.789916	1.11918	0.000305807	2.56062	
0.561	0.630075	0.789915	1.12118	0.000306678	2.56062	
0.562	0.630076	0.789915	1.12318	0.000307548	2.56062	
0.563	0.630076	0.789915	1.12518	0.000308419	2.56062	
0.564	0.630076	0.789914	1.12717	0.000309289	2.56062	
0.565	0.630077	0.789914	1.12917	0.000310159	2.56062	
0.566	0.630077	0.789914	1.13117	0.000311029	2.56062	
0.567	0.630078	0.789913	1.13317	0.000311899	2.56062	
0.568	0.630078	0.789913	1.13516	0.000312769	2.56062	
0.569	0.630078	0.789913	1.13716	0.000313638	2.56062	
0.57	0.630079	0.789912	1.13916	0.000314508	2.56062	
0.571	0.630079	0.789912	1.14116	0.000315377	2.56062	
0.572	0.63008	0.789912	1.14315	0.000316246	2.56062	
0.573	0.63008	0.789911	1.14515	0.000317115	2.56062	
0.574	0.63008	0.789911	1.14715	0.000317984	2.56062	
0.575	0.630081	0.789911	1.14915	0.000318852	2.56062	
0.576	0.630081	0.78991	1.15114	0.000319721	2.56062	
0.577	0.630082	0.78991	1.15314	0.000320589	2.56062	
0.578	0.630082	0.78991	1.15514	0.000321457	2.56062	
0.579	0.630082	0.789909	1.15714	0.000322325	2.56062	
0.58	0.630083	0.789909	1.15914	0.000323193	2.56062	
0.581	0.630083	0.789909	1.16113	0.000324061	2.56062	
0.582	0.630084	0.789908	1.16313	0.000324928	2.56062	
0.583	0.630084	0.789908	1.16513	0.000325795	2.56062	
0.584	0.630084	0.789908	1.16713	0.000326662	2.56062	
0.585	0.630085	0.789907	1.16912	0.000327529	2.56062	
0.586	0.630085	0.789907	1.17112	0.000328396	2.56062	
0.587	0.630086	0.789907	1.17312	0.000329262	2.56062	
0.588	0.630086	0.789906	1.17512	0.000330128	2.56062	
0.589	0.630086	0.789906	1.17711	0.000330994	2.56062	
0.59	0.630087	0.789906	1.17911	0.00033186	2.56062	
0.591	0.630087	0.789905	1.18111	0.000332726	2.56062	
0.592	0.630088	0.789905	1.18311	0.000333591	2.56062	
0.593	0.630088	0.789904	1.1851	0.000334456	2.56062	
0.594	0.630088	0.789904	1.1871	0.000335321	2.56062	
0.595	0.630089	0.789904	1.1891	0.000336186	2.56062	
0.596	0.630089	0.789903	1.1911	0.00033705	2.56062	
0.597	0.63009	0.789903	1.19309	0.000337914	2.56062	
0.598	0.63009	0.789903	1.19509	0.000338778	2.56062	
0.599	0.63009	0.789902	1.19709	0.000339642	2.56062	
0.6	0.630091	0.789902	1.19909	0.000340506	2.56062	
0.601	0.630091	0.789902	1.20108	0.000341369	2.56062	
0.602	0.630092	0.789901	1.20308	0.000342232	2.56062	
0.603	0.630092	0.789901	1.20508	0.000343095	2.56062	
0.604	0.630092	0.789901	1.20708	0.000343957	2.56062	
0.605	0.630093	0.7899	1.20907	0.000344819	2.56062	
0.606	0.630093	0.7899	1.21107	0.000345681	2.56062	
0.607	0.630093	0.789899	1.21307	0.000346543	2.56062	
0.608	0.630094	0.789899	1.21507	0.000347405	2.56062	
0.609	0.630094	0.789899	1.21706	0.000348266	2.56062	
0.61	0.630095	0.789898	1.21906	0.000349127	2.56062	
0.611	0.630095	0.789898	1.22106	0.000349987	2.56062	
0.612	0.630095	0.789898	1.22306	0.000350848	2.56062	
0.613	0.630096	0.789897	1.22505	0.000351708	2.56062	
0.614	0.630096	0.789897	1.22705	0.000352568	2.56062	
0.615	0.630097	0.789896	1.22905	0.000353427	2.56062	
0.616	0.630097	0.789896	1.23105	0.000354286	2.56062	
0.617	0.630097	0.789896	1.23304	0.000355145	2.56062	
0.618	0.630098	0.789895	1.23504	0.000356004	2.56062	
0.619	0.630098	0.789895	1.23704	0.000356862	2.56062	
0.62	0.630099	0.789895	1.23904	0.00035772	2.56062	
0.621	0.630099	0.789894	1.24103	0.000358578	2.56062	
0.622	0.630099	0.789894	1.24303	0.000359435	2.56062	
0.623	0.6301	0.789893	1.24503	0.000360293	2.56062	
0.624	0.6301	0.789893	1.24703	0.000361149	2.56062	
0.625	0.6301	0.789893	1.24902	0.000362006	2.56062	
0.626	0.630101	0.789892	1.25102	0.000362862	2.56062	
0.627	0.630101	0.789892	1.25302	0.000363718	2.56062	
0.628	0.630102	0.789892	1.25502	0.000364573	2.56062	
0.629	0.630102	0.789891	1.25701	0.000365429	2.56062	
0.63	0.630102	0.789891	1.25901	0.000366284	2.56062	
0.631	0.630103	0.78989	1.26101	0.000367138	2.56062	
0.632	0.630103	0.78989	1.26301	0.000367992	2.56062	
0.633	0.630104	0.78989	1.265	0.000368846	2.56062	
0.634	0.630104	0.789889	1.267	0.0003697	2.56062	
0.635	0.630104	0.789889	1.269	0.000370553	2.56062	
0.636	0.630105	0.789888	1.271	0.000371406	2.56062	
0.637	0.630105	0.789888	1.27299	0.000372258	2.56062	
0.638	0.630105	0.789888	1.27499	0.00037311	2.56062	
0.639	0.630106	0.789887	1.27699	0.000373962	2.56062	
0.64	0.630106	0.789887	1.27899	0.000374814	2.56062	
0.641	0.630107	0.789886	1.28098	0.000375665	2.56062	
0.642	0.630107	0.789886	1.28298	0.000376515	2.56062	
0.643	0.630107	0.789886	1.28498	0.000377366	2.56062	
0.644	0.630108	0.789885	1.28698	0.000378216	2.56062	
0.645	0.630108	0.789885	1.28897	0.000379065	2.56063	
0.646	0.630109	0.789885	1.29097	0.000379915	2.56063	
0.647	0.630109	0.789884	1.29297	0.000380764	2.56063	
0.648	0.630109	0.789884	1.29497	0.000381612	2.56063	
0.649	0.63011	0.789883	1.29696	0.00038246	2.56063	
0.65	0.63011	0.789883	1.29896	0.000383308	2.56063	
0.651	0.63011	0.789883	1.30096	0.000384155	2.56063	
0.652	0.630111	0.789882	1.30296	0.000385002	2.56063	
0.653	0.630111	0.789882	1.30495	0.000385849	2.56063	
0.654	0.630112	0.789881	1.30695	0.000386695	2.56063	
0.655	0.630112	0.789881	1.30895	0.000387541	2.56063	
0.656	0.630112	0.78988	1.31095	0.000388386	2.56063	
0.657	0.630113	0.78988	1.31294	0.000389231	2.56063	
0.658	0.630113	0.78988	1.31494	0.000390076	2.56063	
0.659	0.630113	0.789879	1.31694	0.00039092	2.56063	
0.66	0.630114	0.789879	1.31894	0.000391764	2.56063	
0.661	0.630114	0.789878	1.32093	0.000392607	2.56063	
0.662	0.630115	0.789878	1.32293	0.00039345	2.56063	
0.663	0.630115	0.789878	1.32493	0.000394292	2.56063	
0.664	0.630115	0.789877	1.32693	0.000395134	2.56063	
0.665	0.630116	0.789877	1.32892	0.000395976	2.56063	
0.666	0.630116	0.789876	1.33092	0.000396817	2.56063	
0.667	0.630116	0.789876	1.33292	0.000397658	2.56063	
0.668	0.630117	0.789876	1.33492	0.000398498	2.56063	
0.669	0.630117	0.789875	1.33691	0.000399338	2.56063	
0.67	0.630118	0.789875	1.33891	0.000400178	2.56063	
0.671	0.630118	0.789874	1.34091	0.000401017	2.56063	
0.672	0.630118	0.789874	1.34291	0.000401856	2.56063	
0.673	0.630119	0.789873	1.3449	0.000402694	2.56063	
0.674	0.630119	0.789873	1.3469	0.000403531	2.56063	
0.675	0.630119	0.789873	1.3489	0.000404369	2.56063	
0.676	0.63012	0.789872	1.3509	0.000405206	2.56063	
0.677	0.63012	0.789872	1.35289	0.000406042	2.56063	
0.678	0.630121	0.789871	1.35489	0.000406878	2.56063	
0.679	0.630121	0.789871	1.35689	0.000407713	2.56063	
0.68	0.630121	0.789871	1.35889	0.000408548	2.56063	
0.681	0.630122	0.78987	1.36088	0.000409383	2.56063	
0.682	0.630122	0.78987	1.36288	0.000410217	2.56063	
0.683	0.630122	0.789869	1.36488	0.00041105	2.56063	
0.684	0.630123	0.789869	1.36687	0.000411884	2.56063	
0.685	0.630123	0.789868	1.36887	0.000412716	2.56063	
0.686	0.630123	0.789868	1.37087	0.000413548	2.56063	
0.687	0.630124	0.789868	1.37287	0.00041438	2.56063	
0.688	0.630124	0.789867	1.37486	0.000415211	2.56063	
0.689	0.630125	0.789867	1.37686	0.000416042	2.56063	
0.69	0.630125	0.789866	1.37886	0.000416872	2.56063	
0.691	0.630125	0.789866	1.38086	0.000417702	2.56063	
0.692	0.630126	0.789865	1.38285	0.000418531	2.56063	
0.693	0.630126	0.789865	1.38485	0.00041936	2.56063	
0.694	0.630126	0.789865	1.38685	0.000420188	2.56063	
0.695	0.630127	0.789864	1.38885	0.000421016	2.56064	
0.696	0.630127	0.789864	1.39084	0.000421843	2.56064	
0.697	0.630128	0.789863	1.39284	0.00042267	2.56064	
0.698	0.630128	0.789863	1.39484	0.000423496	2.56064	
0.699	0.630128	0.789862	1.39684	0.000424322	2.56064	
0.7	0.630129	0.789862	1.39883	0.000425147	2.56064	
0.701	0.630129	0.789861	1.40083	0.000425972	2.56064	
0.702	0.630129	0.789861	1.40283	0.000426796	2.56064	
0.703	0.63013	0.789861	1.40483	0.00042762	2.56064	
0.704	0.63013	0.78986	1.40682	0.000428443	2.56064	
0.705	0.63013	0.78986	1.40882	0.000429266	2.56064	
0.706	0.630131	0.789859	1.41082	0.000430088	2.56064	
0.707	0.630131	0.789859	1.41282	0.000430909	2.56064	
0.708	0.630132	0.789858	1.41481	0.00043173	2.56064	
0.709	0.630132	0.789858	1.41681	0.000432551	2.56064	
0.71	0.630132	0.789857	1.41881	0.000433371	2.56064	
0.711	0.630133	0.789857	1.4208	0.00043419	2.56064	
0.712	0.630133	0.789857	1.4228	0.000435009	2.56064	
0.713	0.630133	0.789856	1.4248	0.000435827	2.56064	
0.714	0.630134	0.789856	1.4268	0.000436645	2.56064	
0.715	0.630134	0.789855	1.42879	0.000437462	2.56064	
0.716	0.630134	0.789855	1.43079	0.000438279	2.56064	
0.717	0.630135	0.789854	1.43279	0.000439095	2.56064	
0.718	0.630135	0.789854	1.43479	0.000439911	2.56064	
0.719	0.630135	0.789853	1.43678	0.000440726	2.56064	
0.72	0.630136	0.789853	1.43878	0.00044154	2.56064	
0.721	0.630136	0.789853	1.44078	0.000442354	2.56064	
0.722	0.630137	0.789852	1.44278	0.000443168	2.56064	
0.723	0.630137	0.789852	1.44477	0.00044398	2.56064	
0.724	0.630137	0.789851	1.44677	0.000444793	2.56064	
0.725	0.630138	0.789851	1.44877	0.000445604	2.56064	
0.726	0.630138	0.78985	1.45077	0.000446415	2.56064	
0.727	0.630138	0.78985	1.45276	0.000447226	2.56064	
0.728	0.630139	0.789849	1.45476	0.000448036	2.56064	
0.729	0.630139	0.789849	1.45676	0.000448845	2.56064	
0.73	0.630139	0.789848	1.45875	0.000449654	2.56065	
0.731	0.63014	0.789848	1.46075	0.000450462	2.56065	
0.732	0.63014	0.789848	1.46275	0.000451269	2.56065	
0.733	0.63014	0.789847	1.46475	0.000452076	2.56065	
0.734	0.630141	0.789847	1.46674	0.000452883	2.56065	
0.735	0.630141	0.789846	1.46874	0.000453688	2.56065	
0.736	0.630142	0.789846	1.47074	0.000454494	2.56065	
0.737	0.630142	0.789845	1.47274	0.000455298	2.56065	
0.738	0.630142	0.789845	1.47473	0.000456102	2.56065	
0.739	0.630143	0.789844	1.47673	0.000456905	2.56065	
0.74	0.630143	0.789844	1.47873	0.000457708	2.56065	
0.741	0.630143	0.789843	1.48073	0.00045851	2.56065	
0.742	0.630144	0.789843	1.48272	0.000459312	2.56065	
0.743	0.630144	0.789842	1.48472	0.000460113	2.56065	
0.744	0.630144	0.789842	1.48672	0.000460913	2.56065	
0.745	0.630145	0.789841	1.48872	0.000461713	2.56065	
0.746	0.630145	0.789841	1.49071	0.000462512	2.56065	
0.747	0.630145	0.78984	1.49271	0.00046331	2.56065	
0.748	0.630146	0.78984	1.49471	0.000464108	2.56065	
0.749	0.630146	0.78984	1.4967	0.000464905	2.56065	
0.75	0.630146	0.789839	1.4987	0.000465702	2.56065	
0.751	0.630147	0.789839	1.5007	0.000466498	2.56065	
0.752	0.630147	0.789838	1.5027	0.000467293	2.56065	
0.753	0.630147	0.789838	1.50469	0.000468088	2.56065	
0.754	0.630148	0.789837	1.50669	0.000468882	2.56065	
0.755	0.630148	0.789837	1.50869	0.000469675	2.56065	
0.756	0.630149	0.789836	1.51069	0.000470468	2.56065	
0.757	0.630149	0.789836	1.51268	0.00047126	2.56065	
0.758	0.630149	0.789835	1.51468	0.000472051	2.56065	
0.759	0.63015	0.789835	1.51668	0.000472842	2.56066	
0.76	0.63015	0.789834	1.51868	0.000473632	2.56066	
0.761	0.63015	0.789834	1.52067	0.000474422	2.56066	
0.762	0.630151	0.789833	1.52267	0.000475211	2.56066	
0.763	0.630151	0.789833	1.52467	0.000475999	2.56066	
0.764	0.630151	0.789832	1.52666	0.000476786	2.56066	
0.765	0.630152	0.789832	1.52866	0.000477573	2.56066	
0.766	0.630152	0.789831	1.53066	0.000478359	2.56066	
0.767	0.630152	0.789831	1.53266	0.000479145	2.56066	
0.768	0.630153	0.78983	1.53465	0.000479929	2.56066	
0.769	0.630153	0.78983	1.53665	0.000480714	2.56066	
0.77	0.630153	0.789829	1.53865	0.000481497	2.56066	
0.771	0.630154	0.789829	1.54065	0.00048228	2.56066	
0.772	0.630154	0.789828	1.54264	0.000483062	2.56066	
0.773	0.630154	0.789828	1.54464	0.000483843	2.56066	
0.774	0.630155	0.789827	1.54664	0.000484624	2.56066	
0.775	0.630155	0.789827	1.54864	0.000485404	2.56066	
0.776	0.630155	0.789826	1.55063	0.000486184	2.56066	
0.777	0.630156	0.789826	1.55263	0.000486962	2.56066	
0.778	0.630156	0.789825	1.55463	0.00048774	2.56066	
0.779	0.630156	0.789825	1.55662	0.000488518	2.56066	
0.78	0.630157	0.789824	1.55862	0.000489294	2.56066	
0.781	0.630157	0.789824	1.56062	0.00049007	2.56066	
0.782	0.630157	0.789823	1.56262	0.000490845	2.56066	
0.783	0.630158	0.789823	1.56461	0.00049162	2.56066	
0.784	0.630158	0.789823	1.56661	0.000492394	2.56067	
0.785	0.630159	0.789822	1.56861	0.000493167	2.56067	
0.786	0.630159	0.789822	1.57061	0.000493939	2.56067	
0.787	0.630159	0.789821	1.5726	0.000494711	2.56067	
0.788	0.63016	0.78982	1.5746	0.000495482	2.56067	
0.789	0.63016	0.78982	1.5766	0.000496252	2.56067	
0.79	0.63016	0.789819	1.57859	0.000497021	2.56067	
0.791	0.630161	0.789819	1.58059	0.00049779	2.56067	
0.792	0.630161	0.789818	1.58259	0.000498558	2.56067	
0.793	0.630161	0.789818	1.58459	0.000499326	2.56067	
0.794	0.630162	0.789817	1.58658	0.000500092	2.56067	
0.795	0.630162	0.789817	1.58858	0.000500858	2.56067	
0.796	0.630162	0.789816	1.59058	0.000501623	2.56067	
0.797	0.630163	0.789816	1.59258	0.000502388	2.56067	
0.798	0.630163	0.789815	1.59457	0.000503151	2.56067	
0.799	0.630163	0.789815	1.59657	0.000503914	2.56067	
0.8	0.630164	0.789814	1.59857	0.000504676	2.56067	
0.801	0.630164	0.789814	1.60057	0.000505438	2.56067	
0.802	0.630164	0.789813	1.60256	0.000506199	2.56067	
0.803	0.630165	0.789813	1.60456	0.000506959	2.56067	
0.804	0.630165	0.789812	1.60656	0.000507718	2.56067	
0.805	0.630165	0.789812	1.60855	0.000508476	2.56067	
0.806	0.630166	0.789811	1.61055	0.000509234	2.56068	
0.807	0.630166	0.789811	1.61255	0.000509991	2.56068	
0.808	0.630166	0.78981	1.61455	0.000510747	2.56068	
0.809	0.630167	0.78981	1.61654	0.000511503	2.56068	
0.81	0.630167	0.789809	1.61854	0.000512257	2.56068	
0.811	0.630167	0.789809	1.62054	0.000513011	2.56068	
0.812	0.630168	0.789808	1.62254	0.000513764	2.56068	
0.813	0.630168	0.789808	1.62453	0.000514517	2.56068	
0.814	0.630168	0.789807	1.62653	0.000515268	2.56068	
0.815	0.630169	0.789807	1.62853	0.000516019	2.56068	
0.816	0.630169	0.789806	1.63052	0.000516769	2.56068	
0.817	0.630169	0.789806	1.63252	0.000517519	2.56068	
0.818	0.63017	0.789805	1.63452	0.000518267	2.56068	
0.819	0.63017	0.789805	1.63652	0.000519015	2.56068	
0.82	0.63017	0.789804	1.63851	0.000519762	2.56068	
0.821	0.630171	0.789804	1.64051	0.000520508	2.56068	
0.822	0.630171	0.789803	1.64251	0.000521254	2.56068	
0.823	0.630171	0.789803	1.64451	0.000521998	2.56068	
0.824	0.630172	0.789802	1.6465	0.000522742	2.56068	
0.825	0.630172	0.789801	1.6485	0.000523485	2.56068	
0.826	0.630172	0.789801	1.6505	0.000524227	2.56068	
0.827	0.630173	0.7898	1.6525	0.000524969	2.56069	
0.828	0.630173	0.7898	1.65449	0.000525709	2.56069	
0.829	0.630173	0.789799	1.65649	0.000526449	2.56069	
0.83	0.630174	0.789799	1.65849	0.000527188	2.56069	
0.831	0.630174	0.789798	1.66048	0.000527926	2.56069	
0.832	0.630174	0.789798	1.66248	0.000528664	2.56069	
0.833	0.630175	0.789797	1.66448	0.000529401	2.56069	
0.834	0.630175	0.789797	1.66648	0.000530136	2.56069	
0.835	0.630175	0.789796	1.66847	0.000530871	2.56069	
0.836	0.630175	0.789796	1.67047	0.000531606	2.56069	
0.837	0.630176	0.789795	1.67247	0.000532339	2.56069	
0.838	0.630176	0.789795	1.67447	0.000533072	2.56069	
0.839	0.630176	0.789794	1.67646	0.000533803	2.56069	
0.84	0.630177	0.789793	1.67846	0.000534534	2.56069	
0.841	0.630177	0.789793	1.68046	0.000535264	2.56069	
0.842	0.630177	0.789792	1.68245	0.000535994	2.56069	
0.843	0.630178	0.789792	1.68445	0.000536722	2.56069	
0.844	0.630178	0.789791	1.68645	0.00053745	2.56069	
0.845	0.630178	0.789791	1.68845	0.000538176	2.56069	
0.846	0.630179	0.78979	1.69044	0.000538902	2.5607	
